Hello,0.0,0.0,0.0,0.24581098030517612,-0.3629880074321343,-0.0684711375620791,0.4067655378842935,-0.7218931307712986,-0.13927163313529864,0.5152621670501655,-1.050475587767549,-0.1995854990419657,0.5394683116991635,-1.3232610500076678,-0.26576694607958234,0.019474332500220584,-1.0482501617128623,-0.2049892082706743,-0.02198844576811244,-1.5625467411248553,-0.28885120168234846,-0.07821105325720275,-1.8589258922185055,-0.3369923637696023,-0.1370865540556508,-2.0809722585856725,-0.369874733705834,-0.20463287111967177,-0.9542048929896119,-0.21821642983974215,-0.3529040456218353,-1.471406580663827,-0.3021568154296274,-0.4574987611051567,-1.7740580332752212,-0.3596208513436511,-0.5429622306050217,-1.9780840121645626,-0.4046432681310197,-0.37375783318900957,-0.7953422359018999,-0.22557766400745688,-0.5557998480710433,-1.2344714958169023,-0.29487934382591546,-0.6537077764339353,-1.524310985179294,-0.3454537736251682,-0.7205963564640155,-1.7522097584398588,-0.3864094174769419,-0.48516853413871297,-0.6163101097588299,-0.23305859209734905,-0.6709350467928265,-0.9079181946607934,-0.3080992052619379,-0.7693650230177137,-1.1038091595159232,-0.34447257709591783,-0.8324543062333205,-1.2902125458347147,-0.36483383460501667
Hello,0.0,0.0,0.0,-0.5179533349632591,0.23045703547599589,-0.11590141061649199,-1.0781279225832694,0.6361117430222397,-0.24921809943657505,-1.5469854776145255,0.9049269918014469,-0.36131359753222553,-1.9448209327227532,0.9996654767280316,-0.4921564443865244,-0.7365089792076792,0.5738711260676224,-0.5840787532955645,-1.018604590436317,1.0278558948843577,-0.8200668143742568,-1.2434587788920197,1.2008772544756487,-0.9434653977644775,-1.487446334167778,1.3193496297734202,-1.031870539502998,-0.3965857977351266,0.656425875123431,-0.6417357520843224,-0.4759997450244698,1.122645766535277,-0.8834428097092587,-0.5749248362611183,1.450359236430247,-0.9897051204986486,-0.6529999052713732,1.6995803319382239,-1.094521897321492,-0.05156403676789293,0.6919623361024733,-0.6862946065951737,-0.038226076012065444,1.172492583207553,-0.9127148195922017,-0.10207323396373312,1.487522567220362,-0.9852716743877639,-0.162360590704362,1.7421370100263451,-1.0540720043449245,0.26020938417637857,0.6994190580237563,-0.729038126248286,0.34245920102185073,1.181114823799455,-0.9276399101511346,0.3888614130958817,1.5365652663601952,-1.0109022148727793,0.4178265849421736,1.8601497282514983,-1.084467040030287
Hello,0.0,0.0,0.0,-0.5139409433570473,0.48464609370348055,-0.1513897519801023,-1.1218787155587775,0.9851735961985156,-0.2793658031648387,-1.655770111102054,1.2794106588170844,-0.3854032255768154,-2.0684616840021173,1.3970444497425027,-0.5107520918760793,-0.7354819633992912,0.6654923988485365,-0.582337839377176,-0.9864104850939435,1.0188010734810855,-0.8290879623270356,-1.1821324814589689,1.1298984646466357,-0.9948342850272035,-1.3924855433044474,1.230544221091364,-1.1164695414867551,-0.38027193520635383,0.681229784235951,-0.6255551425448074,-0.4683261932738435,0.9144743112209901,-0.8665228863540853,-0.5587618829155218,1.0907479497301429,-1.0072595907926583,-0.6266907813930283,1.2878007101181352,-1.1508477904530086,-0.03510073579880521,0.7151428620694059,-0.6543802343329598,-0.01865515889549184,0.9633762196789405,-0.8759986937108691,0.0018695522142511984,1.1590517371534577,-0.9471730112963174,0.035035909977833464,1.3859084745153847,-1.027710608398372,0.31090341425179546,0.7826173682357614,-0.6907885711550218,0.44669455069279046,1.0556368173374082,-0.8817650575100671,0.5472981091974521,1.288891129352028,-0.951568247825528,0.6565938317914668,1.5227820798537381,-1.0208852444837007
Hello,0.0,0.0,0.0,-0.509902557207955,0.2805882644203094,-0.14179696165575661,-0.9953005735265746,0.5820561333521462,-0.2728300399172619,-1.3570918148810467,0.7854608505257827,-0.38830410915194985,-1.6606470395839172,0.9582377940523216,-0.5336823918032549,-0.8433004388913212,0.5273287126234433,-0.5794835850822412,-1.1165674783019643,0.5388998713819891,-0.8774678313800971,-1.316140942241166,0.5423005923716454,-1.094321601890067,-1.5448000036517862,0.5369808585561049,-1.26203737281998,-0.5927098714340373,0.44056533918634966,-0.6742382295689436,-0.7754804842244892,0.5212703015744454,-0.9630579439821569,-0.9461202463381829,0.5448581474032689,-1.1530782481241888,-1.1302105130204958,0.5881527601846693,-1.3316453665989056,-0.2803345406423471,0.32007194121927574,-0.7578979008908687,-0.29940760283013756,0.4461603233920914,-1.0355580623025877,-0.32724127058303115,0.5262717317753068,-1.1613720406373689,-0.3578027712890786,0.6219108418721747,-1.2789692627061395,0.05777017108786909,0.2000052055442184,-0.8459043152487369,0.25369668829292863,0.4163254063171199,-1.1077615850246143,0.3421609059689456,0.6160348023470886,-1.2191619242971197,0.40837434649542925,0.8069202223354757,-1.3184840200632262
Hello,0.0,0.0,0.0,-0.796855494197427,0.12009950993950308,-0.07581126200456972,-1.4462954185009738,0.21093396264021355,-0.19004476251026853,-1.937876390676278,0.4246086835165008,-0.3199241940185715,-2.3819308214445982,0.6502685399154838,-0.47321113358786165,-1.1291905505293265,0.14250898612208368,-0.519490106354134,-1.5187393957225168,0.04221947032682333,-0.8360071041040616,-1.791417813460973,0.017852397439095547,-1.0382671688865532,-2.0326997461078404,-0.07668779135265757,-1.1976952081761696,-0.721413390362196,0.0005853748540964099,-0.6925044242042083,-0.8737963542173329,-0.33426501204183756,-1.0524855432610656,-0.9759574725104231,-0.5323004578287767,-1.224271717947617,-1.0649270794010215,-0.7050978322567303,-1.3676910909591316,-0.27184734514916714,-0.1332406533062802,-0.8600430992936173,-0.23428937510328574,-0.3483066376080956,-1.2327773896372742,-0.29379429534524765,-0.5073535382859943,-1.3605415939871954,-0.40540679126685975,-0.6445142989572727,-1.4588682920004357,0.17913330477423314,-0.18929597734613776,-1.0251078285312636,0.41070157746026065,-0.2838373946265669,-1.3853668931510574,0.4488043822339317,-0.3323620830827707,-1.5140246694516573,0.43112458745380894,-0.41132442121897395,-1.6044747587578758
Hello,0.0,0.0,0.0,-0.520841576289721,0.32531652796999583,-0.3706022264541771,-1.1525955556043852,0.30815531078250225,-0.5707794357971023,-1.644307995125981,0.4441231405503027,-0.7299840994667458,-2.099954075048488,0.6121022383106868,-0.9064138647732622,-0.8108507555321854,-0.3909321799872869,-0.6388237441768638,-1.131114244649998,-0.8204823738650838,-0.885670851699559,-1.3388895919015884,-1.0730821849017136,-1.0441754240353545,-1.4966564869706587,-1.3424152998012755,-1.1804621718012103,-0.422701408535956,-0.6347167903537606,-0.6468833861406083,-0.470067907096056,-1.2147621455458952,-0.9228779773315843,-0.4619813072134782,-1.6423480962442327,-1.0906770970439292,-0.39209521054599383,-1.9612356842154852,-1.2320809620532098,-0.014627250393896871,-0.6482815496502689,-0.6699369837711289,0.09669661968570087,-1.0713171588030144,-1.02718153988649,0.1926112657833704,-1.420742366921787,-1.185985946341109,0.3173708074560554,-1.6904739159828694,-1.2910918075911957,0.32411936364355737,-0.46714667719219616,-0.7055677499479165,0.6036662327693298,-0.728005929098917,-1.0801837562292995,0.8013392260003062,-0.9089800625416723,-1.207167345599928,0.9812763135179817,-1.0518708410193849,-1.2886902643010483
Hello,0.0,0.0,0.0,-0.37884273460861306,0.08669114328291934,-0.1889829691964375,-0.775629598592861,0.07033010932477025,-0.33814552409600146,-1.1267624482495622,0.16183959687324412,-0.4822709964501637,-1.4246306142732346,0.26346013006348157,-0.6492616960063825,-0.49478780476386813,-0.7039378557546756,-0.3120077805319116,-0.737310021518407,-1.0811622515460153,-0.45261364576252294,-0.8816927052049718,-1.348811583562627,-0.5662996258979476,-0.9899828136739307,-1.6201986210053603,-0.6608442131220478,-0.18358667959082345,-0.9173133046227194,-0.35331605148784595,-0.22437186586393074,-1.5051489237095736,-0.44109509660812746,-0.23563641845549893,-1.9092621284902063,-0.5321754421846945,-0.22228107498464,-2.2757744357947565,-0.6285735226672184,0.11327847832538061,-0.9345351824337883,-0.4086661085181035,0.1936358111518791,-1.4694861750907287,-0.5456079996581286,0.23046992655150214,-1.7995606171121863,-0.6398329554405742,0.255146497810885,-2.1069795063472156,-0.7246662595728663,0.38211370311862874,-0.7948822582511498,-0.4778619697441355,0.6061850475600463,-1.0856364964014815,-0.629218619761979,0.7575568784342174,-1.301780695332568,-0.6758379579536402,0.8838430288541739,-1.504532164213291,-0.7155913817914119
Hello,0.0,0.0,0.0,-0.3435053086255449,0.176301316883079,-0.2311221301493708,-0.6747993839848698,0.23048200898701557,-0.41053370008019374,-0.9656571692864722,0.2915272646379276,-0.5771982405174728,-1.2463370356816585,0.35559739726411377,-0.7635881723896303,-0.4624967503268176,-0.6779425327333801,-0.3613309785352544,-0.7032177780293009,-1.065340198472945,-0.5213085540223155,-0.8380790222773769,-1.3581551415866402,-0.6537637205219701,-0.9389421506329653,-1.6488614866472353,-0.7608595203814558,-0.19338525992118413,-0.9036354077587493,-0.38215859415940795,-0.27209490679619386,-1.512076689482045,-0.4939643164423763,-0.3002204581843835,-1.92679949911122,-0.5965521505686561,-0.3102643939380928,-2.2975426661848726,-0.6998765647144163,0.07202576419194472,-0.9447141186659314,-0.41979394895271166,0.11000715120740547,-1.5165472315822066,-0.56203714120227,0.12264390100095082,-1.875772430008774,-0.6588064732445825,0.1199367430327463,-2.203934703726984,-0.7456250467419898,0.33167027561220136,-0.8408396425785017,-0.47629659746082137,0.5324603959632623,-1.2285236045661951,-0.6162355631615118,0.6649719161260871,-1.4791414920534558,-0.6668838680012372,0.7635215438546479,-1.7093182202088157,-0.7131848668735226
Hello,0.0,0.0,0.0,-0.31890979785701234,0.1393338546367004,-0.21068900307541905,-0.6270719922854685,0.14815650839261127,-0.3635934143452807,-0.8759480583437955,0.1713507009808964,-0.5048244810004238,-1.1087884230487337,0.2216922943595604,-0.6617622905868827,-0.4006236212673845,-0.7271380343738781,-0.2963465550362307,-0.6053272190888878,-1.1184251660732367,-0.436677006418652,-0.7244717372494162,-1.4026239618934642,-0.5577183738558505,-0.8171664795964058,-1.662064616064737,-0.654123577610788,-0.16505040841412608,-0.9352084562308633,-0.3132786396749956,-0.2319249012023294,-1.4977023529757967,-0.4145219964601773,-0.2596724219811048,-1.8861778973794212,-0.516508393492114,-0.2703178773265296,-2.2210098342322504,-0.6122299015542747,0.06918056314980445,-0.9758873826396842,-0.3483565671060397,0.10296526779637555,-1.4987278965149617,-0.46600646825001235,0.10658920320019369,-1.8372613471453507,-0.5685745096227337,0.10332123838910592,-2.1385653037953873,-0.657261922695175,0.2962097079284193,-0.8864416458004739,-0.402223333395267,0.4650782878741359,-1.2347221129542008,-0.5153984036683148,0.5720644756701354,-1.472690388817243,-0.5722465204027983,0.6578955632949032,-1.694793790518951,-0.6224086775180072
Hello,0.0,0.0,0.0,-0.2714687838399205,0.0915002764701268,-0.1853183291053475,-0.5387085861771412,0.08441120086716852,-0.31909132952291513,-0.7594974759915225,0.08871318969799848,-0.44034231234880916,-0.9638920579421402,0.12075251968945246,-0.5716181339315549,-0.4148061845279661,-0.7547082913284553,-0.23702006555605115,-0.5984471526272566,-1.0956126478528372,-0.3616679905022401,-0.7052690415697601,-1.3349889472431036,-0.4702023095540608,-0.7941128759602022,-1.5511132131428502,-0.5545799286513273,-0.22807233141810723,-0.9418361598649115,-0.24683528842616065,-0.3077063554064405,-1.4370909764635056,-0.3383849769284019,-0.34467432046184193,-1.764035243143623,-0.42585732222981904,-0.36787271918279235,-2.0465162858507613,-0.502289630656495,-0.029529222775609088,-0.9789022685434354,-0.27520756119102224,-0.038205567350240166,-1.4485457622056181,-0.3772938802270543,-0.044623487866527846,-1.74704871136154,-0.46455120613882483,-0.05622364784974161,-2.014077176696279,-0.536305041673052,0.17423102795998266,-0.9010329085258282,-0.32052075617085907,0.2894241036538363,-1.222902845693317,-0.41775242810678603,0.36198954532430044,-1.4447188013190038,-0.46721049006077786,0.4187178403193631,-1.6538510145123861,-0.5074346059663547
Hello,0.0,0.0,0.0,-0.24909673951474326,0.0749122183611027,-0.16186032789424817,-0.4849988471148325,0.06894017114985497,-0.28236770152045343,-0.6805838189256369,0.06456258052323144,-0.3911617853378879,-0.8661258992178401,0.07888601619186927,-0.5047961153803964,-0.45393319166519935,-0.760985973492955,-0.19249954282313375,-0.6447980725650518,-1.0730201906905412,-0.3064679489766558,-0.7653133383115205,-1.2811658709402833,-0.40589252535252235,-0.8633583720653504,-1.4706539404237633,-0.4814236278230868,-0.30106342515723367,-0.9326069921042401,-0.19901008092776715,-0.4138121351604803,-1.37377020113026,-0.2832716419197873,-0.47346053181958614,-1.6547031507939682,-0.3640325066544018,-0.5194534676810642,-1.8941053161878016,-0.42978422574765296,-0.12969949458041544,-0.9719959436101462,-0.22344584103822204,-0.1853931054377936,-1.3993443596847266,-0.3139646119419724,-0.22447985081046865,-1.6638414102442687,-0.39283761056918254,-0.27014135309108867,-1.892797813548933,-0.45464373064339464,0.05399189237757904,-0.9127293482207702,-0.2623306722778669,0.13241055316904324,-1.2296791680906194,-0.3486177237666031,0.17048285072359556,-1.4411637295297155,-0.3950030310184333,0.18886691528099872,-1.6351480020000917,-0.42930016388143194
Hello,0.0,0.0,0.0,-0.24763135890044433,0.08544193637201593,-0.1465984275661726,-0.47341622410082707,0.0539751803411885,-0.2378068741889372,-0.634783661308728,0.018891744571243548,-0.31774917414225856,-0.7807301751311819,0.011023455016434409,-0.3998359114593664,-0.4990759168885644,-0.7479164543302791,-0.14114970420285658,-0.696934992960399,-1.042491442206573,-0.23629557498486028,-0.8303301555847811,-1.2367018275972446,-0.3251937362489902,-0.9411929552812723,-1.4081233449896335,-0.39319447605295726,-0.3688320227415585,-0.9180255230987985,-0.14557499077639668,-0.5098137786307485,-1.324347230206069,-0.2166935528424777,-0.5998744764059182,-1.5864540762775439,-0.29025603725160826,-0.6704224173341596,-1.8077075142753536,-0.3485762332497073,-0.21400845715583222,-0.9680170112914162,-0.16900601740909005,-0.3058261381152788,-1.370965182641107,-0.2503229959535078,-0.3742752746693999,-1.617820206607941,-0.32312200199759966,-0.4391255462695419,-1.8335659532597914,-0.3785975560691669,-0.04358303677309693,-0.923855689891365,-0.20663837663116943,0.002175073922994255,-1.235261891917228,-0.2841873193517976,0.021261389350671508,-1.4423569598372723,-0.32601638266505995,0.02949683049294282,-1.6366511999783022,-0.3559357227985025
Hello,0.0,0.0,0.0,-0.21682036039092398,0.0855357391651519,-0.1233584914169543,-0.4379360555890035,0.04239980425143769,-0.19147836674773078,-0.5842164818362051,-0.026874139374332914,-0.25011695384926186,-0.7234377097047556,-0.05183703789711362,-0.30790191992420907,-0.5677745780090838,-0.7197957493817942,-0.09684366497846954,-0.7880795105173983,-0.990458022799414,-0.16676179178246595,-0.9318915719587696,-1.158036667164266,-0.2366911753544461,-1.0514683282966397,-1.301450369831607,-0.29196319706839796,-0.46511670952641676,-0.8797075364430744,-0.09889942792845526,-0.6522393062705345,-1.241255784132983,-0.14324393351609407,-0.7514916409822657,-1.4658549498687115,-0.19569917280049856,-0.8213254625116683,-1.6480534163194624,-0.24039377419974195,-0.3254394276448733,-0.9368215543945133,-0.11940456026875529,-0.46576856933846633,-1.2978289264313314,-0.17375828617676708,-0.5584775203855175,-1.5208377552639618,-0.23426998914348343,-0.6391170129945098,-1.709307584031969,-0.28516903189068543,-0.1566297679188632,-0.9162122367077216,-0.1536886220780401,-0.1495003438316898,-1.1982923841462858,-0.21094205871551622,-0.15986758617415128,-1.3904067894891405,-0.25109464029423545,-0.17447288117720888,-1.5710295149683684,-0.28262157710185004
Hello,0.0,0.0,0.0,0.015492887315635227,-0.48208858727020903,-0.15877742745327683,0.12449804858195147,-0.9279966279527923,-0.274346895290073,0.2063149095525115,-1.2996985259894396,-0.3777719247644866,0.24699884395795313,-1.6392817149556005,-0.4870037969496294,0.7246244420734901,-0.7896932221770532,-0.21990455827739244,1.0672373535883144,-1.0240901638538173,-0.35922535034233605,1.2950907749585023,-1.1503561855096658,-0.4660104013037153,1.497142208052394,-1.2416047168273434,-0.5464893223383166,0.8165941249657077,-0.5203670293474059,-0.24978428661476296,1.2369167000314756,-0.631956287557971,-0.3658871209024893,1.5217889363124737,-0.6868134196163513,-0.4584984205011828,1.75974273221708,-0.7173413427319923,-0.5284079084004563,0.7965128000151118,-0.23845948794237953,-0.2978066027428463,1.2091794740408977,-0.2611759397275111,-0.43366551287575944,1.4679764995080216,-0.2892016263479052,-0.5256977428210023,1.695790939712018,-0.32123882934362796,-0.5912374862870047,0.6884268855224354,0.054468737893419265,-0.3570576209794687,0.9432056615037069,0.21178113217525388,-0.5005689770035425,1.1239304985743077,0.2820485823517915,-0.5665268820705067,1.2914538321528488,0.32319001389862434,-0.6069068076764356
